8135, 0.000690502, 
8136, 0.000780276, 
8137, 0.000785385, 
8138, 0.000734411, 
8139, 0.000967708, 
8140, 0.00105252, 
8141, 0.000674719, 
8142, 0.000684983, 
8143, 0.000752326, 
8144, 0.00075307, 
8145, 0.00107659, 
8146, 0.00161616, 
8147, 0.00199362, 
8148, 0.00114432, 
8149, 0.00110023, 
8150, 0.00116424, 
8151, 0.000954265, 
8152, 0.000846584, 
8153, 0.00108519, 
8154, 0.000880193, 
8155, 0.00104547, 
8156, 0.000850244, 
8157, 0.000184702, 
8158, 5.13018e-05, 
8159, 2.8138e-05, 
8160, 2.78393e-08, 
8161, 4.54133e-05, 
8162, 0.000495042, 
8163, 0.00129925, 
8164, 0.00140905, 
8165, 0.000350186, 
8166, 0.000318479, 
8167, 0.000442741, 
8168, 0.000357932, 
8169, 0.000387846, 
8170, 0.000309373, 
8171, 0.000200238, 
8172, 0.000187739, 
8173, 0.000224065, 
8174, 0.000327107, 
8175, 0.000438678, 
8176, 0.000592862, 
8177, 0.000779763, 
8178, 0.000625036, 
8179, 0.000671848, 
8180, 0.000912718, 
8181, 0.00115032, 
8182, 0.00179275, 
8183, 0.00128404, 
8184, 0.000746371, 
8185, 0.00091549, 
8186, 0.00098713, 
8187, 0.000848736, 
8188, 0.000707954, 
8189, 0.000756926, 
8190, 0.000600769, 
8191, 0.000424003, 
8192, 0.000424702, 
8193, 0.000346558, 
8194, 0.000282445, 
8195, 0.000234684, 
8196, 0.00022393, 
8197, 0.000178908, 
8198, 0.000126067, 
8199, 0.000125292, 
8200, 0.00011465, 
8201, 9.53734e-05, 
8202, 8.5167e-05, 
8203, 8.37248e-05, 
8204, 8.57391e-05, 
8205, 9.4454e-05, 
8206, 0.000111633, 
8207, 0.000152921, 
8208, 0.000129218, 
8209, 0.000134887, 
8210, 0.000129554, 
8211, 0.000157318, 
8212, 0.000127135, 
8213, 0.000147862, 
8214, 0.000232712, 
8215, 0.000227971, 
8216, 0.000231986, 
8217, 0.000207037, 
8218, 0.000232372, 
8219, 0.000271033, 
8220, 0.000288095, 
8221, 0.000351436, 
8222, 0.000420025, 
8223, 0.000353354, 
8224, 0.000420872, 
8225, 0.000472279, 
8226, 0.000411476, 
8227, 0.000588788, 
8228, 0.000511891, 
8229, 0.000493397, 
8230, 0.000464131, 
8231, 0.000359524, 
8232, 0.000366896, 
8233, 0.000232409, 
8234, 0.000311713, 
8235, 0.000762016, 
8236, 0.000690975, 
8237, 0.000706455, 
8238, 0.000922102, 
8239, 0.00121185, 
8240, 0.00127078, 
8241, 0.00149951, 
8242, 0.00199295, 
8243, 0.00217707, 
8244, 0.00175743, 
8245, 0.0018761, 
8246, 0.00191638, 
8247, 0.00114597, 
8248, 0.00194057, 
8249, 0.00195508, 
8250, 0.00166409, 
8251, 0.00127115, 
8252, 0.00135417, 
8253, 0.00147953, 
8254, 0.00189905, 
8255, 0.00186055, 
8256, 0.00191439, 
8257, 0.00146861, 
8258, 0.00102902, 
8259, 0.000848069, 
8260, 0.000824879, 
8261, 0.000820392, 
8262, 0.000891477, 
8263, 0.00102979, 
8264, 0.000654959, 
8265, 0.000457566, 
8266, 0.000369019, 
8267, 0.000386216, 
8268, 0.00040235, 
8269, 0.000436455, 
8270, 0.000421966, 
8271, 0.000548144, 
8272, 0.000615726, 
8273, 0.00049329, 
8274, 0.000562441, 
8275, 0.000927419, 
8276, 0.00107061, 
8277, 0.000751396, 
8278, 0.000696923, 
8279, 0.000823965, 
8280, 0.000555547, 
8281, 0.000801895, 
8282, 0.00142153, 
8283, 0.00150315, 
8284, 0.000754915, 
8285, 0.000777643, 
8286, 0.0010229, 
8287, 0.000820661, 
8288, 0.000703848, 
8289, 0.000699693, 
8290, 0.00113014, 
8291, 0.00134965, 
8292, 0.000857074, 
8293, 0.000247638, 
8294, 3.25336e-05, 
8295, 1.75692e-05, 
8296, 7.96814e-10, 
8297, 2.05697e-05, 
8298, 0.000811612, 
8299, 0.0013978, 
8300, 0.000950281, 
8301, 0.000322554, 
8302, 0.000337343, 
8303, 0.000467131, 
8304, 0.000445034, 
8305, 0.000389019, 
8306, 0.000234958, 
8307, 0.000265438, 
8308, 0.00022068, 
8309, 0.000246606, 
8310, 0.000333873, 
8311, 0.000537058, 
8312, 0.000748101, 
8313, 0.000893118, 
8314, 0.000648445, 
8315, 0.00067365, 
8316, 0.000779421, 
8317, 0.00110927, 
8318, 0.00123388, 
8319, 0.000839077, 
8320, 0.000476355, 
8321, 0.000617743, 
8322, 0.000727531, 
8323, 0.000746567, 
8324, 0.000671008, 
8325, 0.000509432, 
8326, 0.000492897, 
8327, 0.000405031, 
8328, 0.000347602, 
8329, 0.000347734, 
8330, 0.000268808, 
8331, 0.000233834, 
8332, 0.000243813, 
8333, 0.000193661, 
8334, 0.000140511, 
8335, 0.000106757, 
8336, 8.05958e-05, 
8337, 7.10682e-05, 
8338, 7.7214e-05, 
8339, 8.03998e-05, 
8340, 9.21068e-05, 
8341, 8.72058e-05, 
8342, 0.000125205, 
8343, 0.000123793, 
8344, 0.00012264, 
8345, 0.000115722, 
8346, 0.000132943, 
8347, 0.000149839, 
8348, 0.000139423, 
8349, 0.000168234, 
8350, 0.000205691, 
8351, 0.000178773, 
8352, 0.000174925, 
8353, 0.000200733, 
8354, 0.000199816, 
8355, 0.000224989, 
8356, 0.000258621, 
8357, 0.000325894, 
8358, 0.000450275, 
8359, 0.00037076, 
8360, 0.000468285, 
8361, 0.000404495, 
8362, 0.000556494, 
8363, 0.000542917, 
8364, 0.000443788, 
8365, 0.000403897, 
8366, 0.000351341, 
8367, 0.00044952, 
8368, 0.000392757, 
8369, 0.000273284, 
8370, 0.000629781, 
8371, 0.000831713, 
8372, 0.000439675, 
8373, 0.000391844, 
8374, 0.000457091, 
8375, 0.000861891, 
8376, 0.000870286, 
8377, 0.0013048, 
8378, 0.00215601, 
8379, 0.00228, 
8380, 0.00192401, 
8381, 0.00143823, 
8382, 0.00101713, 
8383, 0.000694698, 
8384, 0.00096585, 
8385, 0.00112704, 
8386, 0.000954952, 
8387, 0.000778651, 
8388, 0.000870433, 
8389, 0.000797809, 
8390, 0.000818331, 
8391, 0.00089703, 
8392, 0.00103253, 
8393, 0.000784124, 
8394, 0.000792955, 
8395, 0.000724783, 
8396, 0.000747683, 
8397, 0.000790234, 
8398, 0.000671802, 
8399, 0.000597125, 
8400, 0.000464983, 
8401, 0.000352761, 
8402, 0.000243436, 
8403, 0.000256192, 
8404, 0.0003266, 
8405, 0.000421271, 
8406, 0.000303054, 
8407, 0.000403037, 
8408, 0.00042035, 
8409, 0.000415224, 
8410, 0.000657237, 
8411, 0.00100202, 
8412, 0.00179822, 
8413, 0.00123718, 
8414, 0.00134141, 
8415, 0.00141223, 
8416, 0.00105347, 
8417, 0.00104354, 
8418, 0.00147758, 
8419, 0.00133356, 
8420, 0.000828711, 
8421, 0.000768911, 
8422, 0.000998853, 
8423, 0.000810054, 
8424, 0.000667667, 
8425, 0.00065685, 
8426, 0.0007304, 
8427, 0.000846015, 
8428, 0.000423148, 
8429, 0.0001964, 
8430, 3.28767e-05, 
8431, 1.12288e-05, 
8432, 2.11324e-11, 
8433, 5.23305e-06, 
8434, 0.00134255, 
8435, 0.00158761, 
8436, 0.000665581, 
8437, 0.000237651, 
8438, 0.000236813, 
8439, 0.000283021, 
8440, 0.000255828, 
8441, 0.000219672, 
8442, 0.000178976, 
8443, 0.000213795, 
8444, 0.000255641, 
8445, 0.000309135, 
8446, 0.000329675, 
8447, 0.000380581, 
8448, 0.000629272, 
8449, 0.000740841, 
8450, 0.000544316, 
8451, 0.000408352, 
8452, 0.000428736, 
8453, 0.000421165, 
8454, 0.000659787, 
8455, 0.000548197, 
8456, 0.000509311, 
8457, 0.000441235, 
8458, 0.000498895, 
8459, 0.000425367, 
8460, 0.000388757, 
8461, 0.000345687, 
8462, 0.000485068, 
8463, 0.000472204, 
8464, 0.000427821, 
8465, 0.000409511, 
8466, 0.00023557, 
8467, 0.000204342, 
8468, 0.000187354, 
8469, 0.000154224, 
8470, 0.000127716, 
8471, 0.000100223, 
8472, 9.49614e-05, 
8473, 8.37839e-05, 
8474, 7.09955e-05, 
8475, 8.97103e-05, 
8476, 7.92403e-05, 
8477, 8.00619e-05, 
8478, 0.000100195, 
8479, 0.000120164, 
8480, 0.000127689, 
8481, 0.000110575, 
8482, 0.000106327, 
8483, 0.000118666, 
8484, 0.000128583, 
8485, 0.000167737, 
8486, 0.000192452, 
8487, 0.000194534, 
8488, 0.000158919, 
8489, 0.000168303, 
8490, 0.000218955, 
8491, 0.000226023, 
8492, 0.000237454, 
8493, 0.000296558, 
8494, 0.000482714, 
8495, 0.000458913, 
8496, 0.000561262, 
8497, 0.000535077, 
8498, 0.000623658, 
8499, 0.00044198, 
8500, 0.00039904, 
8501, 0.000379413, 
8502, 0.000375744, 
8503, 0.000511862, 
8504, 0.000417421, 
8505, 0.000343536, 
8506, 0.000625577, 
8507, 0.000881094, 
8508, 0.000546833, 
8509, 0.000492141, 
8510, 0.000636098, 
8511, 0.000955219, 
8512, 0.000970809, 
8513, 0.00129766, 
8514, 0.00208065, 
8515, 0.00232543, 
8516, 0.0016676, 
8517, 0.00103521, 
8518, 0.000897372, 
8519, 0.000489794, 
8520, 0.000502564, 
8521, 0.00074659, 
8522, 0.000692987, 
8523, 0.000826571, 
8524, 0.00102004, 
8525, 0.000714727, 
8526, 0.000651147, 
8527, 0.000683738, 
8528, 0.00061217, 
8529, 0.000673596, 
8530, 0.000560037, 
8531, 0.000540278, 
8532, 0.00051073, 
8533, 0.000385918, 
8534, 0.000352783, 
8535, 0.000290502, 
8536, 0.000252538, 
8537, 0.000166515, 
8538, 0.000179061, 
8539, 0.000217494, 
8540, 0.000247947, 
8541, 0.000252463, 
8542, 0.000348795, 
8543, 0.000479679, 
8544, 0.000609265, 
8545, 0.000390167, 
8546, 0.000560979, 
8547, 0.000869957, 
8548, 0.00169359, 
8549, 0.0015756, 
8550, 0.00193867, 
8551, 0.00179611, 
8552, 0.00124564, 
8553, 0.00132607, 
8554, 0.00151764, 
8555, 0.00123632, 
8556, 0.000907026, 
8557, 0.00080167, 
8558, 0.000824799, 
8559, 0.000535114, 
8560, 0.000552585, 
8561, 0.000519406, 
8562, 0.000458336, 
8563, 0.000374376, 
8564, 0.000241156, 
8565, 0.000190215, 
8566, 2.53411e-05, 
8567, 1.00577e-05, 
8568, 1.47683e-12, 
8569, 2.54464e-06, 
8570, 0.0015938, 
8571, 0.00151804, 
8572, 0.000854527, 
8573, 0.000232516, 
8574, 0.000242899, 
8575, 0.000296834, 
8576, 0.000246362, 
8577, 0.000211253, 
8578, 0.000220566, 
8579, 0.000285284, 
8580, 0.000250825, 
8581, 0.00026935, 
8582, 0.000323231, 
8583, 0.000261709, 
8584, 0.000351102, 
8585, 0.000416907, 
8586, 0.000422307, 
8587, 0.000385731, 
8588, 0.000330626, 
8589, 0.000341934, 
8590, 0.000357495, 
8591, 0.00033278, 
8592, 0.0002887, 
8593, 0.000238565, 
8594, 0.000224144, 
8595, 0.000236943, 
8596, 0.000211154, 
8597, 0.000192571, 
8598, 0.000238052, 
8599, 0.000240169, 
8600, 0.00020997, 
8601, 0.000255497, 
8602, 0.000192699, 
8603, 0.000148535, 
8604, 0.000130708, 
8605, 0.000148175, 
8606, 0.000136638, 
8607, 0.000134917, 
8608, 9.05044e-05, 
8609, 6.44744e-05, 
8610, 7.85448e-05, 
8611, 0.000108292, 
8612, 0.000128721, 
8613, 9.30487e-05, 
8614, 9.66461e-05, 
8615, 9.99679e-05, 
8616, 0.000103043, 
8617, 0.000105047, 
8618, 9.07688e-05, 
8619, 0.000109753, 
8620, 9.72573e-05, 
8621, 0.000106938, 
8622, 0.000185404, 
8623, 0.000219859, 
8624, 0.000195552, 
8625, 0.00016483, 
8626, 0.000189416, 
8627, 0.000156823, 
8628, 0.000201911, 
8629, 0.000235632, 
8630, 0.000377891, 
8631, 0.000425809, 
8632, 0.000453279, 
8633, 0.000504499, 
8634, 0.000450046, 
8635, 0.000383598, 
8636, 0.000356559, 
8637, 0.000270429, 
8638, 0.000445773, 
8639, 0.000474983, 
8640, 0.000336135, 
8641, 0.000461118, 
8642, 0.000586065, 
8643, 0.000560161, 
8644, 0.000601772, 
8645, 0.000483505, 
8646, 0.000712873, 
8647, 0.000976623, 
8648, 0.00087783, 
8649, 0.000744207, 
8650, 0.00107518, 
8651, 0.00114584, 
8652, 0.000908546, 
8653, 0.000574049, 
8654, 0.000425802, 
8655, 0.000355909, 
8656, 0.00039363, 
8657, 0.000597896, 
8658, 0.000577827, 
8659, 0.000535179, 
8660, 0.000647051, 
8661, 0.000513788, 
8662, 0.000531207, 
8663, 0.000556543, 
8664, 0.000621939, 
8665, 0.000696058, 
8666, 0.000623562, 
8667, 0.000440363, 
8668, 0.000395927, 
8669, 0.00027624, 
8670, 0.000204549, 
8671, 0.000161975, 
8672, 0.0001622, 
8673, 0.000154466, 
8674, 0.000241507, 
8675, 0.000162795, 
8676, 0.000152244, 
8677, 0.000177218, 
8678, 0.000240861, 
8679, 0.000405585, 
8680, 0.000470257, 
8681, 0.0003489, 
8682, 0.000439516, 
8683, 0.000868657, 
8684, 0.00200309, 
8685, 0.00180207, 
8686, 0.00195997, 
8687, 0.00197649, 
8688, 0.00122502, 
8689, 0.00112111, 
8690, 0.00141301, 
8691, 0.0011826, 
8692, 0.000966055, 
8693, 0.00078804, 
8694, 0.000910123, 
8695, 0.000674725, 
8696, 0.000805759, 
8697, 0.000589314, 
8698, 0.000463417, 
8699, 0.000432876, 
8700, 0.000245504, 
8701, 0.000301295, 
8702, 4.22619e-05, 
8703, 1.39187e-05, 
8704, 2.93066e-13, 
8705, 1.97681e-06, 
8706, 0.00260112, 
8707, 0.00169415, 
8708, 0.000798181, 
8709, 0.000277123, 
8710, 0.000318576, 
8711, 0.000391385, 
8712, 0.00030482, 
8713, 0.000335765, 
8714, 0.0003086, 
8715, 0.000333895, 
8716, 0.000286898, 
8717, 0.000231206, 
8718, 0.000247996, 
8719, 0.000194979, 
8720, 0.00027932, 
8721, 0.000330941, 
8722, 0.000413724, 
8723, 0.000374799, 
8724, 0.000351207, 
8725, 0.000299753, 
8726, 0.000370632, 
8727, 0.00031125, 
8728, 0.000226666, 
8729, 0.000229271, 
8730, 0.000157389, 
8731, 0.000156679, 
8732, 0.000174342, 
8733, 0.000155686, 
8734, 0.000169334, 
8735, 0.000133777, 
8736, 0.000122131, 
8737, 0.000103499, 
8738, 8.35598e-05, 
8739, 0.000103042, 
8740, 9.8932e-05, 
8741, 0.000130147, 
8742, 0.000176673, 
8743, 0.000139411, 
8744, 0.000140384, 
8745, 0.000106861, 
8746, 9.93632e-05, 
8747, 0.000107796, 
8748, 0.000109191, 
8749, 0.000105014, 
8750, 0.000106134, 
8751, 0.00010269, 
8752, 9.06719e-05, 
8753, 7.86928e-05, 
8754, 7.72576e-05, 
8755, 0.000111089, 
8756, 0.000119132, 
8757, 0.000124752, 
8758, 0.000166138, 
8759, 0.000230454, 
8760, 0.00020115, 
8761, 0.00016466, 
8762, 0.000167959, 
8763, 0.000219208, 
8764, 0.000213195, 
8765, 0.000229757, 
8766, 0.000292636, 
8767, 0.000341526, 
8768, 0.000511134, 
8769, 0.000596044, 
8770, 0.000405822, 
8771, 0.000396117, 
8772, 0.000418559, 
8773, 0.000524176, 
8774, 0.000459528, 
8775, 0.00039769, 
8776, 0.000437375, 
8777, 0.000554405, 
8778, 0.000447924, 
8779, 0.000503052, 
8780, 0.000503001, 
8781, 0.000429304, 
8782, 0.000565316, 
8783, 0.000813997, 
8784, 0.000796197, 
8785, 0.000652251, 
8786, 0.000686317, 
8787, 0.000575921, 
8788, 0.000616077, 
8789, 0.000529117, 
8790, 0.000400083, 
8791, 0.000540895, 
8792, 0.000584056, 
8793, 0.000750392, 
8794, 0.00057308, 
8795, 0.000507544, 
8796, 0.000626683, 
8797, 0.000619508, 
8798, 0.0006064, 
8799, 0.000700386, 
8800, 0.000744686, 
8801, 0.000615352, 
8802, 0.000635965, 
8803, 0.000412116, 
8804, 0.000369434, 
8805, 0.000216448, 
8806, 0.000136, 
8807, 8.70581e-05, 
8808, 8.25214e-05, 
8809, 6.71353e-05, 
8810, 8.53355e-05, 
8811, 6.78133e-05, 
8812, 7.40921e-05, 
8813, 0.000175824, 
8814, 0.000367028, 
8815, 0.000572774, 
8816, 0.000605359, 
8817, 0.000380655, 
8818, 0.000396676, 
8819, 0.000909525, 
8820, 0.00293068, 
8821, 0.00312464, 
8822, 0.00266483, 
8823, 0.00236977, 
8824, 0.00136999, 
8825, 0.00118715, 
8826, 0.00109509, 
8827, 0.000856544, 
8828, 0.000607508, 
8829, 0.00061606, 
8830, 0.000518414, 
8831, 0.000438354, 
8832, 0.000670471, 
8833, 0.000756707, 
8834, 0.000654052, 
8835, 0.000473767, 
8836, 0.000207356, 
8837, 0.000219092, 
8838, 3.8741e-05, 
8839, 1.40794e-05, 
8840, 1.43235e-13, 
8841, 2.50783e-06, 
8842, 0.00347545, 
8843, 0.00137592, 
8844, 0.000585272, 
8845, 0.000308027, 
8846, 0.000356779, 
8847, 0.00034084, 
8848, 0.000279649, 
8849, 0.000394273, 
8850, 0.000314006, 
8851, 0.000262599, 
8852, 0.000180858, 
8853, 0.000128684, 
8854, 0.000166912, 
8855, 0.000152096, 
8856, 0.000166174, 
8857, 0.000275158, 
8858, 0.000371643, 
8859, 0.000376794, 
8860, 0.000310278, 
8861, 0.000283724, 
8862, 0.000250202, 
8863, 0.000221669, 
8864, 0.000202732, 
8865, 0.000162639, 
8866, 0.000109976, 
8867, 0.000119152, 
8868, 0.000149911, 
8869, 0.000127887, 
8870, 0.000130794, 
8871, 0.000111694, 
8872, 9.95015e-05, 
8873, 7.31336e-05, 
8874, 6.36701e-05, 
8875, 0.000106581, 
8876, 0.000117671, 
8877, 0.000113856, 
8878, 0.000133269, 
8879, 0.000107217, 
8880, 9.51364e-05, 
8881, 9.85485e-05, 
8882, 9.12563e-05, 
8883, 8.24778e-05, 
8884, 7.41572e-05, 
8885, 5.23828e-05, 
8886, 6.77795e-05, 
8887, 6.28923e-05, 
8888, 6.66305e-05, 
8889, 7.50067e-05, 
8890, 5.84654e-05, 
8891, 0.000109794, 
8892, 0.000114243, 
8893, 0.000127382, 
8894, 0.000130236, 
8895, 0.000179483, 
8896, 0.000149241, 
8897, 0.000174005, 
8898, 0.000154557, 
8899, 0.000152538, 
8900, 0.000138108, 
8901, 0.000160014, 
8902, 0.000211231, 
8903, 0.000304063, 
8904, 0.000327654, 
8905, 0.000351336, 
8906, 0.000300799, 
8907, 0.000338197, 
8908, 0.000437745, 
8909, 0.000597725, 
8910, 0.000422111, 
8911, 0.000411758, 
8912, 0.000560085, 
8913, 0.00074687, 
8914, 0.000364706, 
8915, 0.000360431, 
8916, 0.000290032, 
8917, 0.000337446, 
8918, 0.000601551, 
8919, 0.000833848, 
8920, 0.000739212, 
8921, 0.000721358, 
8922, 0.000536175, 
8923, 0.000475424, 
8924, 0.000731473, 
8925, 0.000551926, 
8926, 0.000403391, 
8927, 0.000496461, 
8928, 0.000342796, 
8929, 0.000369094, 
8930, 0.000434885, 
8931, 0.000417961, 
8932, 0.000537572, 
8933, 0.000480156, 
8934, 0.000560851, 
8935, 0.000556591, 
8936, 0.000777178, 
8937, 0.00055407, 
8938, 0.000477561, 
8939, 0.000318651, 
8940, 0.00037634, 
8941, 0.000242809, 
8942, 0.000108296, 
8943, 9.14796e-05, 
8944, 6.56862e-05, 
8945, 3.11532e-05, 
8946, 2.56669e-05, 
8947, 3.77196e-05, 
8948, 0.000140802, 
8949, 0.000957241, 
8950, 0.000927588, 
8951, 0.00104551, 
8952, 0.00104807, 
8953, 0.00115507, 
8954, 0.00193323, 
8955, 0.00401638, 
8956, 0.00633701, 
8957, 0.00762072, 
8958, 0.00622513, 
8959, 0.00521853, 
8960, 0.00253335, 
8961, 0.00180059, 
8962, 0.00131444, 
8963, 0.00100358, 
8964, 0.000728031, 
8965, 0.000497822, 
8966, 0.000449382, 
8967, 0.000256662, 
8968, 0.000534476, 
8969, 0.000699821, 
8970, 0.000737939, 
8971, 0.000537818, 
8972, 0.00022067, 
8973, 0.000159645, 
8974, 3.01642e-05, 
8975, 1.94487e-05, 
8976, 1.5266e-13, 
8977, 2.91502e-06, 
8978, 0.00386938, 
8979, 0.00188145, 
8980, 0.000752378, 
8981, 0.000239481, 
8982, 0.000304142, 
8983, 0.000347939, 
8984, 0.000314426, 
8985, 0.000341694, 
8986, 0.000314965, 
8987, 0.000230215, 
8988, 0.000141421, 
8989, 0.000143213, 
8990, 0.000168329, 
8991, 0.000194609, 
8992, 0.00019344, 
8993, 0.000196325, 
8994, 0.000250112, 
8995, 0.000384589, 
8996, 0.000298587, 
8997, 0.000263357, 
8998, 0.000224633, 
8999, 0.00020625, 
9000, 0.000208497, 
9001, 0.000184613, 
9002, 0.000133604, 
9003, 0.000117325, 
9004, 0.000121669, 
9005, 0.000111679, 
9006, 0.000109859, 
9007, 7.56567e-05, 
9008, 6.45479e-05, 
9009, 8.13512e-05, 
9010, 7.94584e-05, 
9011, 9.83335e-05, 
9012, 0.00012579, 
9013, 0.000137568, 
9014, 0.000134477, 
9015, 0.00010077, 
9016, 0.000101233, 
9017, 0.000145304, 
9018, 0.000123133, 
9019, 0.000106676, 
9020, 8.3821e-05, 
9021, 7.98925e-05, 
9022, 9.05343e-05, 
9023, 8.62942e-05, 
9024, 7.14406e-05, 
9025, 8.3576e-05, 
9026, 0.000111632, 
9027, 0.000130054, 
9028, 0.000136165, 
9029, 0.000132559, 
9030, 0.000149885, 
9031, 0.000146287, 
9032, 0.000160225, 
9033, 0.000166999, 
9034, 0.000180376, 
9035, 0.000153665, 
9036, 0.000147982, 
9037, 0.00012015, 
9038, 0.000156447, 
9039, 0.00024711, 
9040, 0.000220923, 
9041, 0.000260317, 
9042, 0.000288378, 
9043, 0.000317066, 
9044, 0.000517356, 
9045, 0.000468431, 
9046, 0.000340456, 
9047, 0.000432937, 
9048, 0.000480028, 
9049, 0.000318723, 
9050, 0.00040286, 
9051, 0.000393578, 
9052, 0.000314357, 
9053, 0.000384036, 
9054, 0.000561596, 
9055, 0.000488035, 
9056, 0.000510666, 
9057, 0.000700019, 
9058, 0.00068386, 
9059, 0.000626612, 
9060, 0.00079112, 
9061, 0.000591701, 
9062, 0.00042538, 
9063, 0.000339059, 
9064, 0.000210813, 
9065, 0.000212209, 
9066, 0.000281049, 
9067, 0.000363401, 
9068, 0.000447837, 
9069, 0.000432197, 
9070, 0.00047277, 
9071, 0.000508874, 
9072, 0.000539189, 
9073, 0.000617322, 
9074, 0.000546737, 
9075, 0.000625957, 
9076, 0.000316974, 
9077, 0.000218792, 
9078, 0.00017793, 
9079, 0.000145383, 
9080, 0.000117165, 
9081, 0.000187124, 
9082, 0.00016057, 
9083, 0.000223702, 
9084, 0.000976147, 
9085, 0.00245167, 
9086, 0.00161596, 
9087, 0.00188643, 
9088, 0.00231141, 
9089, 0.00342608, 
9090, 0.00451668, 
9091, 0.00419465, 
9092, 0.00518706, 
9093, 0.00876085, 
9094, 0.0127333, 
9095, 0.0137882, 
9096, 0.00520395, 
9097, 0.00284208, 
9098, 0.00181663, 
9099, 0.00137162, 
9100, 0.00107032, 
9101, 0.00110663, 
9102, 0.000713672, 
9103, 0.000307736, 
9104, 0.000606886, 
9105, 0.000673117, 
9106, 0.000541435, 
9107, 0.000285347, 
9108, 0.000140363, 
9109, 0.000130009, 
9110, 3.27235e-05, 
9111, 1.703e-05, 
9112, 9.59748e-14, 
9113, 2.50028e-06, 
9114, 0.00325107, 
9115, 0.0021017, 
9116, 0.000614421, 
9117, 0.000277304, 
9118, 0.000260292, 
9119, 0.000314674, 
9120, 0.000324883, 
9121, 0.000386819, 
9122, 0.000291305, 
9123, 0.000262518, 
9124, 0.000172696, 
9125, 0.00022389, 
9126, 0.000256178, 
9127, 0.000232451, 
9128, 0.000249724, 
9129, 0.000228906, 
9130, 0.000318328, 
9131, 0.000330574, 
9132, 0.000319785, 
9133, 0.000255206, 
9134, 0.000215875, 
9135, 0.000227286, 
9136, 0.000169365, 
9137, 0.000124017, 
9138, 0.00011489, 
9139, 0.000152054, 
9140, 0.000144215, 
9141, 0.000125244, 
9142, 0.000124779, 
9143, 9.50781e-05, 
9144, 7.49478e-05, 
9145, 7.67365e-05, 
9146, 8.97354e-05, 
9147, 9.83968e-05, 
9148, 8.27252e-05, 
9149, 8.68618e-05, 
9150, 9.88628e-05, 
9151, 0.000124263, 
9152, 0.000142157, 
9153, 0.00014786, 
9154, 0.000118838, 
9155, 9.90938e-05, 
9156, 7.39708e-05, 
9157, 7.21335e-05, 
9158, 7.09539e-05, 
9159, 7.91713e-05, 
9160, 6.23159e-05, 
9161, 9.64622e-05, 
9162, 0.000128051, 
9163, 0.000117926, 
9164, 0.000145053, 
9165, 0.000143581, 
9166, 0.000151819, 
9167, 0.000192849, 
9168, 0.000185151, 
9169, 0.000226652, 
9170, 0.000249366, 
9171, 0.000186325, 
9172, 0.000180465, 
9173, 0.000180748, 
9174, 0.000215573, 
9175, 0.000203742, 
9176, 0.000200307, 
9177, 0.000187322, 
9178, 0.000259736, 
9179, 0.000269437, 
9180, 0.000355864, 
9181, 0.000309015, 
9182, 0.000341094, 
9183, 0.000427751, 
9184, 0.000311908, 
9185, 0.000284524, 
9186, 0.000290675, 
9187, 0.000350883, 
9188, 0.000446915, 
9189, 0.000371268, 
9190, 0.000258514, 
9191, 0.000440527, 
9192, 0.000707859, 
9193, 0.000835895, 
9194, 0.000721683, 
9195, 0.000758606, 
9196, 0.0007167, 
9197, 0.000486806, 
9198, 0.000358883, 
9199, 0.000271964, 
9200, 0.000247833, 
9201, 0.000239797, 
9202, 0.000341151, 
9203, 0.000430728, 
9204, 0.000625631, 
9205, 0.000484339, 
9206, 0.000498705, 
9207, 0.00061412, 
9208, 0.000564944, 
9209, 0.000534546, 
9210, 0.000577678, 
9211, 0.000633, 
9212, 0.000356638, 
9213, 0.000221103, 
9214, 0.000189816, 
9215, 0.00031974, 
9216, 0.00377503, 
9217, 0.00175743, 
9218, 0.000512946, 
9219, 0.000739152, 
9220, 0.00129276, 
9221, 0.0012671, 
9222, 0.00102683, 
9223, 0.00140689, 
9224, 0.0018875, 
9225, 0.00316133, 
9226, 0.00392476, 
9227, 0.00328233, 
9228, 0.00489831, 
9229, 0.0112636, 
9230, 0.0145746, 
9231, 0.0170112, 
9232, 0.0136843, 
9233, 0.00562557, 
9234, 0.00250297, 
9235, 0.00154609, 
9236, 0.0011241, 
9237, 0.00140124, 
9238, 0.00105117, 
9239, 0.000433344, 
9240, 0.000528267, 
9241, 0.000546924, 
9242, 0.000528537, 
9243, 0.000236122, 
9244, 7.43155e-05, 
9245, 3.81976e-05, 
9246, 1.72118e-05, 
9247, 9.81816e-06, 
9248, 7.48461e-14, 
9249, 1.92239e-06, 
9250, 0.00227531, 
9251, 0.00238744, 
9252, 0.000633622, 
9253, 0.000288142, 
9254, 0.000306417, 
9255, 0.000351128, 
9256, 0.000420031, 
9257, 0.000512361, 
9258, 0.000430776, 
9259, 0.00035379, 
9260, 0.000324589, 
9261, 0.000345602, 
9262, 0.000364045, 
9263, 0.000418417, 
9264, 0.000331784, 
9265, 0.000290822, 
9266, 0.00034403, 
9267, 0.000305945, 
9268, 0.000286813, 
9269, 0.000216364, 
9270, 0.000214806, 
9271, 0.000247312, 
9272, 0.000237808, 
9273, 0.000186973, 
9274, 0.000136029, 
9275, 0.000169298, 
9276, 0.000199278, 
9277, 0.000207191, 
9278, 0.000208657, 
9279, 0.000161593, 
9280, 0.000141901, 
9281, 0.000170402, 
